-250.98,62.977,-221.59,223.49,-211.48,56.648,-142.94,103.89,187.05,44.944
-175.6,52.868,-205.08,379.49,-101.53,73.442,-122.03,86.072,96.504,-27.55
-169.13,79.775,-176.96,344.4,-187.49,12.903,-54.034,36.658,137.46,120.43
-191.04,58.487,-179.83,320.32,-225.68,13.152,-108.99,40.552,79.242,58.491
-207.44,44.554,-170.09,331.72,-179.8,5.701,-69.985,114.05,113.95,98.696
-143.59,83.063,-183.14,189.37,-132.59,-69.991,-182.26,63.067,70.766,81.236
-151.74,63.077,-166.54,218.61,-80.775,-66.425,-155.82,102.02,92.832,117.46
-34.434,36.317,-169.88,219.99,-198.87,0.11898,-214.85,48.189,91.736,36.374
-221.03,31.387,-171.91,287.1,-254.23,-33.088,-99.859,54.719,113.57,75.922
-232.38,113.68,-210.02,302.44,-165.23,2.0212,-88.775,77.143,64.969,72.868
-211.29,101.89,-195.49,352.22,-121.72,31.432,-93.386,39.655,79.483,63.988
-228.55,109.91,-166.73,328.39,-176.6,38.054,-136.43,-5.3452,71.985,45.865
-149.56,59.655,-257.68,320.12,-140.82,103.05,-107.48,35.681,144.55,82.434
-199.47,3.6291,-221.05,337.09,-187.41,21.18,-147.45,-20.042,28.835,31.05
-157.21,82.766,-242.59,298.84,-192.7,90.668,-121.77,101.1,75.201,50.848
-103.71,30.224,-140.52,242.69,-122.17,-0.52642,-226.75,37.544,33.644,101.17
-89.881,80.525,-174.63,264.92,-107.4,-87.632,-149.07,43.946,45.625,54.178
-102.99,77.873,-111.56,238.6,-136.7,-6.6992,-204.17,136.44,62.183,57.35
-149.52,133.01,-263.35,280.61,-215.67,72.987,-130.53,90.791,23.265,14.011
-225.67,39.765,-195.49,315.72,-182.92,-16.1,-94.406,50.551,85.793,84.121
-136.03,68.514,-179.16,401.23,-127.93,31.26,-37.941,71.909,82.684,136.1
-160.79,23.756,-229.71,317.55,-208.67,22.02,-106.26,33.698,130.38,29.199
-215.45,36.17,-194.74,370.35,-97.808,44.497,-109.98,92.159,59.251,49.363
-216.86,45.355,-226.98,273.65,-201.51,76.45,-160.1,59.719,57.054,77.306
-172.57,13.349,-234.26,290.62,-241.52,26.918,-115.59,41.49,76.501,88.557
-120.54,89.253,-113.41,256.98,-115.69,-28.672,-220.35,45.502,38.305,35.495
-71.351,5.1736,-124.04,233.84,-192.13,-22.873,-219.42,38.109,59.342,97.33
-64.069,52.508,-204.83,209.92,-96.818,55.021,-202.93,32.88,157.27,128.24
-108.14,42.002,-155.99,200.66,-152.97,-37.402,-187.95,113.45,136.08,64.21
-96.441,-31.172,-127.13,271.48,-101.09,-23.902,-188.22,90.922,69.232,131.15
-228.22,8.4582,-214.01,317.66,-146.28,25.766,-128.33,70.875,74.31,65.174
-121.33,10.132,-185.82,336.43,-311.55,-40.689,-102.11,27.844,29.092,19.534
-212.3,15.038,-220.52,299.93,-212.45,0.57954,-139.73,41.217,72.093,9.772
-149.93,67.89,-140.59,320.69,-269.89,58.808,-121.7,73.203,44.932,121.94
-154.36,45.587,-256.88,327.35,-195.75,20.555,-114.25,64.695,70.708,-33.532
-171.63,27.484,-249.64,322.44,-161.37,38.546,-89.239,98.207,89.227,73.564
-169.44,76.261,-237.53,341.76,-155.92,54.026,-106.32,60.967,24.678,64.254
-95.459,7.4429,-206.35,188.12,-159.22,-52.037,-198.36,100.01,107.99,38.555
-92.057,44.06,-157.5,237.49,-112.28,-13.492,-202.11,127.93,91.642,28.782
-104.63,35.104,-110.5,291.09,-121.11,-96.842,-165.17,34.99,47.329,72.685
-18.746,141.26,-138.67,250.87,-172.78,4.6054,-175.97,85.684,96.37,32.686
-152.39,59.021,-134.69,401.19,-194.44,12.804,-112.66,-19.503,55.66,36.25
-186.84,91.159,-221.61,343.38,-142.82,-1.8047,-64.766,72.315,70.804,75.106
-205.97,19.083,-177.03,342.75,-160.65,27.424,-106.76,56.764,69.765,123.67
-231.35,81.857,-227.29,318.05,-161.54,-49.837,-71.433,39.797,99.001,36.224
-145.09,45.188,-202.79,332.14,-216.85,7.4627,-60.683,120.72,98.878,86.053
-211.5,7.3346,-228.5,315.63,-178.27,-11.947,-83.903,52.861,72.385,121.44
-185.41,56.625,-202.98,289.97,-204.66,88.428,-140.72,112.99,146.99,29.696
-81.608,127.97,-173.29,247.91,-102.37,-60.487,-144.32,73.673,115.66,39.677
-45.274,62.94,-121.1,288.85,-130.59,-32.177,-161.84,49.211,68.746,107.88
-71.279,93.312,-207.39,214.64,-125.42,-40.289,-146.99,39.781,118.84,122.93
-244.53,-12.19,-204.29,292.21,-203.51,-30.152,-121.27,64.239,61.132,85.759
-123.68,21.156,-293.27,328.88,-187.78,19.831,-102.96,44.862,35.519,22.575
-149.81,38.383,-245.35,318.67,-226.93,9.6842,-118.6,20.588,26.769,40.012
-213.96,25.408,-159.51,350.99,-177.23,31.247,-133.86,67.576,50.388,57.321
-176.42,143.64,-228.86,313.99,-191.07,25.24,-78.511,17.245,90.663,82.973
-57.303,67.796,-94.661,258.27,-146.26,-7.6809,-167.3,144.59,107.4,116.6
-86.613,135.08,-127.86,234.98,-170.52,-38.824,-192.53,14.343,21.844,104.93
-100.45,75.444,-243.61,223.01,-82.352,-26.879,-202.56,63.451,-24.273,64.863
-213.34,46.781,-152.97,323.37,-235.38,-32.121,-112.62,17.816,69.139,74.032
-153.36,60.076,-123.96,382.9,-192.03,29.342,-86.461,99.923,43.516,114.22
-230.15,142.44,-100.79,340.59,-213.74,-6.3815,-107.31,37.642,65.869,75.434
-200.63,119.48,-292.09,291.52,-155.04,20.393,-98.302,35.629,60.829,41.299
-229.08,77.667,-206.65,324.45,-154.19,25.823,-125.31,84.084,62.243,17.962
-211.97,24.361,-195.25,378.06,-126.62,16.808,-120.54,49.662,39.012,24.764
-95.962,172.22,-194.97,231.91,-104.46,-113.41,-106.22,94.596,105.12,40.704
-77.193,105.37,-135.72,240.28,-172.02,-53.195,-185.1,60.917,10.734,87.558
-39.301,152.75,-51.013,271.16,-202.6,-5.1046,-183.42,11.046,85.979,123.68
-139.43,45.348,-227.62,358.72,-172.39,-13.315,-64.634,80.38,92.204,32.369
-139.91,20.549,-253.18,326.96,-236.81,-18.974,-114.86,-12.796,36.83,18.832
-177.48,44.015,-168.43,388.16,-170.54,11.237,-140.77,33.357,21.362,-32.113
-193.21,22.759,-179.32,371.5,-184.68,-62.267,-54.09,49.062,87.978,69.096
-125.77,55.633,-183.31,345.69,-242.32,42.4,-99.051,86.194,42.074,86.89
-100.73,117.34,-105,328.24,-24.531,-7.6266,-196.09,42.897,40.48,39.806
-80.982,130.13,-158.33,275.52,-63.533,-7.3139,-182.82,48.602,91.452,38.933
-95.09,91.26,-111.58,293.63,-88.536,-56.318,-166.23,105.89,66.918,38.319
-174.65,-3.0511,-235.31,307.19,-171.51,73.939,-155.7,95.194,76.611,48.172
-125.32,73.481,-214.97,337.97,-213.81,25.75,-92.118,60.013,50.249,77.43
-261.88,39.683,-133.57,388.5,-96.065,-13.832,-111.93,94.662,19.253,64.658
-170.45,-7.3616,-218.2,338.28,-229.82,-60.043,-91.176,53.365,23.658,44.281
-159.17,80.493,-212.74,340.51,-194.57,16.271,-86.044,61.372,93.882,45.392
-168.41,-1.1496,-234.52,324.83,-210.36,-25.983,-58.497,142.94,21.631,125.59
-40.271,65.742,-106.76,331.21,-109.55,-71.28,-160.57,67.065,114.89,-34.913
-114.58,93.728,-153.76,247.44,-96.79,-67.421,-159.83,40.347,110.43,93.154
-107.67,85.528,-167.38,285.01,-71.007,-87.676,-159.51,12.157,51.562,58.284
-207.94,42.782,-218.64,332.73,-162.75,-61.932,-66.119,91.037,75.868,51.746
-222.04,105.07,-195.03,313.14,-190.52,-52.365,-75.923,35.464,94.303,68.647
-199.3,100.61,-207.89,307.21,-159.05,68.694,-139.61,81.93,76.608,55.026
-179.45,82.204,-200.51,361.16,-118.93,76.126,-128.85,11.712,47.342,103.04
-174.47,-29.575,-185.28,364.66,-167.08,13.172,-122.06,20.984,151.76,25.83
-226.31,64.705,-222.11,314.36,-131.61,34.9,-102.49,120.46,105.47,68.453
-170.17,30.991,-177.98,336.52,-236.93,-0.25814,-102.26,95.196,53.802,63.51
-177.9,86.502,-163.25,370.96,-199.78,7.4311,-109.68,32.545,42.308,29.472
-112.73,31.066,-126.86,307.05,-32.447,-74.368,-133.74,61.039,104.84,147.35
-30.016,39.056,-59.947,304.89,-193,-43.526,-178.12,19.454,37.077,150.78
-114.37,70.37,-171.89,232.03,-123.9,-114.15,-133.1,78.799,90.865,107.78
-172.89,85.997,-219.71,317.52,-186.57,-0.64285,-84.106,95.181,67.353,74.679
-170.9,137.34,-145.62,337.1,-210.26,30.653,-101.04,22.777,90.406,106.14
-213.54,99.284,-239.03,316.07,-125.04,47.57,-127.01,49.585,24.972,90.3
-195.92,32.97,-204.7,348.84,-163.54,-22.384,-97.804,49.369,81.816,40.701
-158.93,62.44,-240.05,330.66,-192.26,-10.603,-61.514,115.05,67.129,67.84
-195.01,58.896,-224.43,346.61,-147.39,-23.225,-39.406,73.403,57.623,164.11
-231.22,60.026,-252.12,291.27,-215.34,-74.847,-69.097,40.289,19.26,109.78
-87.723,165.3,-149.23,289.88,-43.944,-23.941,-157.89,103.72,21.133,76.906
-51.473,40.233,-134.87,265.14,-141.75,-38.902,-168.41,99.976,100.33,89.369
-174.53,63.02,-239.02,326.15,-177.7,-8.2144,-108.09,-4.3398,88.779,40.018
-164.72,67.349,-167.89,336.47,-241.18,-18.384,-109.31,-12.42,86.051,64.972
-197.7,48.018,-266.27,267.38,-214.15,1.1241,-134.05,45.107,73.365,37.79
-136.28,129.75,-207.56,336.27,-177.09,78.345,-117.96,54.132,79.487,58.573
-174.23,66.971,-206.57,322.27,-208.36,-2.5159,-104.09,46.415,75.09,62.61
-229.07,-34.873,-210.82,350.04,-146.16,-14.822,-114.57,21.132,85.341,81.749
-161.24,-2.1944,-260.14,330.39,-169.72,46.526,-120.15,58.813,75.985,64.255
-180.51,114.25,-228.51,349.73,-172.15,6.6461,-100.79,49.677,16.205,19.582
-172.02,149.67,-190.2,167.2,-109.33,-76.074,-171.66,109.13,101.67,85.891
-97.567,95.202,-198.97,251.05,-46.809,-0.84602,-188.48,32.756,77.081,109.22
-181.6,-36.195,-238.51,327.34,-165.73,-17.589,-94.497,135.76,26.739,104.34
-152.96,201.75,-185.48,336.01,-214.66,17.108,-107.55,73.079,-18.125,22.245
-210.24,2.2786,-210.47,336.63,-140.73,-23.941,-88.86,44.343,158.62,70.926
-190.6,28.14,-179.95,323.08,-202.25,-0.65197,-119.84,107.95,126.77,9.9629
-133.63,75.31,-250.16,316.73,-207.26,23.861,-69.813,112.94,110.76,63.637
-170.93,120.29,-210.97,338.06,-173.74,43.124,-95.96,47.547,92.338,68.862
-83.928,82.23,-178.19,247.36,-117.51,-70.79,-167.02,113.31,35.765,59.207
-133.83,123.54,-125.31,256.08,-77.98,-49.056,-178.75,101.89,70.882,75.604
-42.229,110.83,-195.63,235.48,-146.48,-30.768,-175.38,95.537,47.25,55.578
-166.68,47.858,-144.12,306.65,-273.21,-6.4282,-106.37,78.681,91.885,120.03
-158.37,89.351,-267,293.92,-175.97,54.204,-131.28,50.498,96.95,32.659
-120.89,1.3232,-139.48,381.06,-207.93,13.946,-88.538,179.57,98.711,40.583
-179.12,9.1676,-199.33,348.9,-166.58,-8.0721,-88.325,118.07,24.911,120.36
-148.29,22.048,-179.48,363.07,-163.38,46.091,-103.06,69.648,115.64,103.13
-161.58,64.612,-159.88,380.69,-208.31,14.211,-134.71,6.9525,117.13,-55.696
-223.4,33.691,-176.38,313.91,-203.7,62.159,-180,69.269,47.022,43.666
-71.497,42.736,-219.27,364.05,-230.29,77.458,-99.171,44.344,93.264,80.294
-75.493,73.347,-169.02,286.24,-76.254,-65.765,-152.71,56.776,62.287,90.001
-91.855,16.246,-169.12,251.53,-119.04,-71.895,-186.82,120.89,85.794,20.018
-6.1043,3.7099,-280.56,231.47,-125.39,-71.734,-112.44,105.83,90.964,130.81
-187.31,33.605,-225.68,317.81,-149.62,19.032,-97.333,111.82,60.724,132.67
-244.82,57.538,-181.76,309.03,-142.79,13.4,-133.34,85.196,160.6,26.503
-189.13,115.96,-205.02,332.31,-177.36,-5.4225,-110.41,98.514,5.036,30.279
-160.27,53.92,-198.25,343.66,-175.01,25.711,-103.54,123.79,30.761,90.218
-109.65,59.356,-244.79,358.53,-172.62,49.334,-78.489,102.91,98.676,51.861
-156.39,89.732,-244.64,371.19,-136,51.652,-102.08,31.871,-60.556,139.01
-155.22,31.393,-245.12,367.21,-146.51,11.88,-75.6,49.079,70.919,89.922
-106.95,-14.813,-158.14,269.42,-67.878,12.224,-250.14,83.537,6.1375,88.475
-105.7,113.38,-153.33,242.88,-119.99,-46.899,-195.08,19.983,68.18,80.813
-76.701,63.1,-159.25,286.13,-87.608,-88.157,-130.54,74.697,103.1,93.659
-193.36,86.19,-220.67,342.56,-132.5,7.8232,-118.48,15.216,103.08,20.879
-192.73,66.129,-208.97,293.39,-171.27,69.689,-147.41,92.142,110.82,77.457
-142.01,30.654,-182.55,362.88,-145.96,50.666,-95.38,111.97,157.9,73.301
-211.57,41.796,-202.91,334.15,-171.66,9.6841,-114.62,62.356,92.782,61.008
-115.57,106.42,-121.35,237.11,-128.86,-35.629,-204.25,48.832,90.107,92.644
-82.687,20.819,-202,225.84,-99.408,-45.315,-160.24,79.746,165.71,120.66
-96.629,79.7,-129.55,251.93,-161.96,-111.78,-157.23,33.376,104.65,79.156
-122.61,144.08,-233.13,333.89,-203.92,7.2924,-97.475,48.493,43.763,18.798
-161.03,72.987,-193.22,334.47,-226.12,-34.749,-106.31,2.2722,96.33,28.872
-179.61,155.37,-178.42,369.48,-139.44,14.228,-106.21,27.947,46.136,41.056
-225.22,78.458,-218.28,300.29,-178.04,-46.98,-85.921,48.042,86.513,102.67
-147.7,117.18,-154.58,370.42,-179.03,101.65,-133.08,57.928,57.705,91.061
-167.34,39.279,-229.6,309.45,-231.12,-2.2832,-98.908,139.09,77.885,33.407
-153.04,92.923,-242.23,350.79,-180.69,39.007,-121.86,-14.857,58.264,33.951
-66.329,147.49,-112.19,301.28,-93.168,-16.802,-193.22,32.743,77.802,36.042
-75.666,148.38,-170.01,271.74,-82.135,-51.864,-156.01,59.102,90.766,50.917
-49.084,55.087,-231.85,278.06,-71.515,-46.63,-170.78,51.418,35.903,56.143
-174.38,40.297,-154.44,359.38,-193.53,-38.471,-95.069,142.14,63.345,27.832
-137.8,17.613,-144.66,388.04,-145.52,70.429,-121.99,91.722,88.27,116.57
-169.4,18.719,-233.88,356.13,-103.18,32.778,-101.89,59.099,93.148,111.51
-163.91,55.599,-190.8,323.26,-191.52,50.674,-140.87,75.18,83.983,71.468
-185.24,43.503,-186.3,315.65,-222.13,-0.79056,-131.8,18.681,59.285,103.14
-203.57,47.747,-158.03,348.05,-212.6,18.896,-151.08,18.436,71.795,34.752
-187.73,97.812,-162.25,372.42,-163.1,56.971,-141.94,65.685,60.723,13.27
-142.26,84.16,-161.04,240.53,-104.44,-91.535,-193.89,76.254,28.726,55.477
-82.697,39.639,-175.91,293.43,-48.987,-38.429,-175.95,70.06,47.381,102.21
-64.066,60.874,-156.78,257.2,-155.35,-54.801,-194.68,66.394,35.608,66.111
-234.96,63.066,-167.16,324.13,-141.97,-4.1521,-107.52,62.153,91.578,147.71
-157.54,19.688,-231.1,266.68,-246.21,44.961,-161.22,81.772,108.81,54.145
-179.39,64.016,-205.97,328.25,-163.68,26.548,-127.6,90.751,61.428,64.083
-272.67,50.886,-138.47,300.35,-174.18,8.9943,-160.24,-38.078,162.66,118.39
-183.02,69.112,-197.55,315.38,-194.25,44.652,-156.42,15.104,53.582,88.609
-205.05,143.15,-245.55,314.46,-167.08,1.7149,-98.504,67.741,82.877,13.299
-230.59,13.111,-237.64,317.63,-185.52,-12.452,-161.32,43.447,101.03,-70.848
-259.83,39.796,-226.45,299.36,-127.91,36.627,-134.44,158.81,111.74,38.07
-40.328,89.229,-178.36,227.9,-173.23,-52.924,-166.69,80.416,110.56,78.595
-77.167,22.982,-169.99,286.83,-66.957,-66.954,-138.73,90.019,60.763,170.16
-112.04,89.975,-134.26,260.03,-95.853,-61.868,-174.87,52.708,152.74,63.381
-151.01,83.624,-177.37,351.94,-163.47,65.089,-148.35,67.69,78.974,38.98
-123.95,23.712,-170.41,324.5,-263.38,6.4551,-115.34,78.653,88.052,96.526
-193.55,84.688,-141.85,359.19,-149.07,8.3042,-98.879,42.359,143.93,102.15
-194.69,14.649,-192.14,334.6,-197.01,-11.323,-152.54,34.492,30.043,43.956
-190.38,32.815,-207.4,349.06,-168.32,44.794,-149.68,49.974,53.84,42.925
-223.62,49.782,-145.84,345.67,-206.06,-21.572,-116.15,59.767,130.7,29.358
-211.25,64.049,-225.5,324.83,-197.45,-54.966,-79.161,104.68,64.114,36.157
-20.048,65.163,-116.37,314.1,-148.9,-68.752,-159.66,31.5,85.391,71.214
-109.59,96.362,-177.49,240.68,-83.881,-35.805,-203.76,69.988,138.38,7.7723
-73.959,54.987,-145.45,237.72,-169.18,-35.386,-208.42,83.951,27.312,111.02
-132.15,36.858,-153.58,355.65,-236.63,15.738,-143.46,25.172,37.027,78.061
-148.51,65.201,-169.45,293.51,-286.59,-0.86805,-142.13,126.56,73.377,13.802
-148.79,77.427,-142.79,351.48,-232.7,9.2869,-126.34,58.143,-3.3257,115.05
-196.26,124.4,-220.99,289.89,-164.16,30.418,-108,-11.473,144.99,149.53
-174.32,-72.913,-197.9,310.68,-207.51,74.457,-206.98,7.8017,95.624,93.582
-192.2,83.1,-260.29,337.91,-126.13,58.738,-127.1,89.684,-26.374,96.982
-153.04,18.799,-240.2,305.82,-197.24,83.91,-122.49,106.41,98.772,139.62
-50.561,106.19,-155.27,268.2,-121.07,-69.235,-122.78,70.099,97.831,163.01
-51.338,36.49,-159.19,248.99,-176.01,-69.082,-172.01,36.421,58.976,148.43
-98.784,78.81,-164.1,265.89,-78.933,-19.977,-214.92,46.504,84.966,45.179
-207.28,32.117,-192.16,291.26,-209.04,-21.539,-133.02,88.252,109.14,60.425
-185.06,58.818,-228.75,315.3,-184.22,-20.914,-124.75,100.4,-9.9422,62.287
-108.5,50.275,-247.49,352.55,-172.12,17.417,-107.71,91.677,41,36.019
-161.35,28.925,-264.01,280.3,-202.9,40.015,-152.84,64.014,32.543,101.93
-142.71,46.406,-201.7,330.33,-223.87,-18.378,-110.5,101.85,72.816,29.046
-153.03,153.19,-188.52,340.27,-181.53,90.08,-112.49,17.212,109.68,128.2
-175.08,40.636,-211.72,353.48,-172.85,22.887,-104.95,26.237,86.39,110.79
-178.52,60.292,-202.41,326.85,-272.86,-41.692,-123.31,35.592,20.734,15.867
-58.948,66.259,-172.79,251.05,-119.22,-7.6402,-209.78,108.56,69.74,55.249
-52.32,-30.672,-198.46,258.11,-143.54,-63.122,-208.13,36.264,104.74,28.688
-134.72,15.78,-210.92,340.41,-180.75,27.627,-131.07,130.34,69.545,38.077
-115.36,117.41,-178.11,329.28,-233.14,34.918,-121.49,98.99,82.511,38.966
-199.7,124.36,-170.27,295.28,-168.21,67.351,-146.25,146.61,129.41,54.69
-145.5,42.536,-210.87,292.63,-283.31,-4.8967,-156.86,8.4289,43.101,55.642
-135.18,31.904,-198.23,342.07,-267.08,5.0135,-129.82,97.164,32.653,11.658
-144.89,37.789,-211.68,351.5,-215.77,8.8345,-97.895,37.677,93.639,83.961
-114.97,19.816,-207.75,380.01,-204.86,10.796,-82.936,123.59,86.512,36.021
-116.03,114,-200.73,215.61,-93.003,-68.362,-159.69,58.603,139.68,106.49
-112.8,10.816,-127.43,301.57,-95.882,-117.48,-173.94,37.149,93.36,55.555
-139.29,47.636,-225.94,359.2,-156.17,-18.851,-94.052,106.63,33.94,54.132
-171.6,119.86,-214.23,332.88,-154.98,-6.8116,-96.09,106.39,29.651,79.224
-166.42,42.197,-224.97,321.87,-175.34,14.504,-132.4,94.64,19.087,89.072
-224.07,168.26,-208.43,249.95,-191.77,36.911,-141.81,91.825,113.84,77.817
-194.52,86.406,-148.46,351.02,-179.12,30.679,-178.05,35.177,48.909,6.7072
-235.69,49.069,-169.16,343.43,-164.31,-2.4242,-110.66,66.757,96.252,107.68
-194.35,44.992,-233.5,327.88,-167.76,8.297,-97.616,140.52,71.618,71.847
-176.48,63.107,-308.73,317.08,-154.89,43.84,-151.07,18.44,76.771,-26.009
-7.6413,32.858,-132.7,329.16,-119.64,-43.415,-167.31,72.804,39.678,98.401
-121.78,107.43,-119.37,278.55,-86.173,-85.749,-160.94,61.465,95.764,101.87
-107.44,64.789,-166.83,257.84,-121.18,-80.41,-197.43,51.974,-5.5762,95.011
-201.66,50.618,-241.02,300.53,-161.05,3.3861,-141.77,62.116,-4.1982,120.58
-147.35,129.49,-170.77,373.22,-168.19,-2.8214,-115.41,-5.9822,116.5,6.4002
-193.25,44.795,-191.58,303.99,-215.15,-14.734,-142.83,106.99,30.497,65.343
-193.84,33.377,-159.58,336.52,-160.26,56.487,-172.27,130.75,39.583,70.29
-105.2,47.008,-247.53,410.72,-157.86,-22.074,-61.733,45.37,119.34,-25.116
-170.88,103.28,-200.22,330.1,-233.37,16.929,-131.38,99.36,33.737,10.621
-139.04,81.585,-153.49,237.14,-109.41,-88.7,-184.16,68.876,75.921,100.35
-139.39,98.541,-207.34,320.63,-233.12,-17.828,-125.07,76.42,19.531,34.433
-124.86,45.694,-218.16,354.49,-178.02,10.04,-116.53,41.834,42.161,91.55
-120.4,22.155,-157.8,358.1,-224.4,13.955,-131.26,62.866,98.587,62.476
-147.39,34.616,-235.89,350.44,-171.46,41.778,-104.81,62.339,111.28,87.703
-219.99,6.7721,-214.39,322.25,-171.43,-2.7434,-101.88,102.36,109.11,119.32
-172.01,10.383,-220.32,382.7,-139.12,54.928,-149.7,56.754,35.979,38.343
-38.033,48.433,-163.21,276.43,-151.09,-45.327,-200.28,34.433,28.15,92.202
-74.556,106.36,-144.54,253.14,-181.54,-74.484,-210.64,38.799,7.8209,45.846
-96.791,36.103,-232.73,238.36,-58.899,2.8384,-229.86,79.737,41.137,81.777
-188.42,39.148,-158.52,324.98,-177.21,31.42,-161.64,119.51,99.368,46.931
-175.51,23.005,-189.75,300.34,-210.13,22.942,-158.05,42.547,123.27,88.192
-186.96,47.88,-231.8,302.7,-184.63,-16.072,-130.87,34.429,66.425,93.295
-180.09,23.348,-221.53,328.55,-148.22,8.5431,-134.86,77.676,94.078,61.392
-176.78,90.737,-254.56,325.27,-157.85,64.088,-135.24,29.91,71.096,84.091
-131.45,110.32,-255.62,339.35,-175.76,67.64,-122.57,58.189,129.01,-1.7115
-197.49,97.584,-292.73,270.59,-198.52,4.7542,-98.484,17.431,133.27,99.228
-66.137,54.386,-124.92,289.65,-122.95,-61.19,-178.9,81.763,66.677,101.42
-92.254,76.899,-137.03,262.72,-135.48,-79.891,-179.21,41.938,75.328,112.23
-98.278,85.674,-166.47,230.28,-179.57,-89.875,-209.08,31.383,1.1542,82.019
-187.51,125.95,-176.73,289.78,-213.35,9.2971,-134.89,90.63,53.694,109.55
-184.14,59.808,-191.3,334.56,-181.72,-16.49,-152.01,59.18,50.559,12.828
-206.06,-32.96,-207.51,342.65,-142.64,-54.926,-114.74,87.255,83.328,76.504
-151.52,92.933,-239.51,265.21,-236.02,6.8664,-111.81,80.918,64.18,150.86
-153.77,88.313,-243.71,309.91,-195.73,-4.7526,-137.49,42.975,89.425,-1.2369
-254.82,56.403,-170.5,351.3,-162.65,-7.6172,-151.9,50.263,51.811,29.7
-152.88,-27.503,-202.82,372.83,-191.68,67.902,-176.6,27.893,48.971,49.033
-36.241,79.189,-150.94,238.72,-199.94,-39.059,-200.12,143.39,15.027,83.199
-34.902,38.883,-102.96,321.48,-110.73,-9.94,-205,155.24,64.291,33.207
-225.92,58.976,-244.55,258.76,-180.48,-29.059,-134.26,116.91,71.238,80.45
-185.56,38.794,-205.76,333.29,-138.42,21.013,-146.63,68.693,62.126,91.518
-191.45,38.336,-266.12,316.9,-93.608,22.556,-121.93,83.562,71.798,121.51
-219.68,69.557,-177.78,320.06,-179.06,-51.172,-119.71,61.356,76.057,77.912
-215.5,110.59,-169.33,324.75,-158.08,-18.222,-122.79,109,91.638,44.649
-180.85,69.423,-218.15,351.91,-207.22,-45.359,-94.059,68.013,42.253,35.207
-185.69,42.976,-139.46,345.67,-260.54,-47.033,-70.777,34.72,92.674,190.76
-212.12,24.702,-214.75,361.88,-138.46,-2.6912,-108.47,69.33,87.285,75.215
-98.583,91.006,-164.43,214.45,-152.99,-33.377,-222.68,122.7,39.303,78.878
-62.814,76.899,-203.26,233.57,-156.51,-58.3,-206.89,83.109,29.738,42.731
-92.493,22.433,-197.83,251.74,-100.68,-58.788,-205.13,67.891,96.178,50.106
-145.45,82.749,-212.02,361.11,-110.37,34.335,-119.87,69.518,120.38,51.151
-172.08,11.891,-187.96,315.93,-197.71,-0.84082,-132.53,93.893,46.053,149.55
-159.16,76.327,-290.35,317.68,-136.08,-36.27,-92.095,10.716,124.36,49.681
-154.5,21.767,-267.7,341.28,-142.35,-24.127,-120.09,-19.03,94.282,58.421
-173.35,85.451,-236.47,289.46,-182.86,24.39,-142.87,71.73,77.84,83.08
-204.56,133.1,-244.85,361.32,-108.81,54.769,-150,-9.2922,28.771,35.391
-171.13,-2.4946,-220,382.81,-140.56,34.991,-134.69,90.443,60.169,36.021
-83.563,133.79,-211.06,250.47,-70.442,-37.756,-176.46,117.64,25.861,89.417
-98.047,56.006,-118.36,307.9,-72.208,-50.671,-193.78,60.191,75.441,93.577
-157.53,52.781,-184.27,246.5,-45.075,-74.605,-199.35,95.197,137.11,30.184
-166.04,121.46,-189.06,326.52,-191.33,-3.2705,-143.24,18.006,88.372,30.844
-172.46,16.726,-156.09,322.82,-234.87,6.0792,-181.15,20.466,46.363,87.756
-164.73,40.44,-182.81,333.35,-188.93,-24.436,-120.64,117.96,120.29,27.849
-74.755,43.131,-154.78,369.9,-229.18,14.812,-88.939,70.147,123.82,134.95
-143.03,19.485,-191.3,349.4,-243.16,31.6,-150.19,32.99,122.65,19.006
-158.89,55.445,-215.63,359.17,-192.48,50.595,-145.02,23.167,1.6008,107.96
-113.77,78.435,-273.39,323,-216.99,63.522,-111.68,28.317,54.14,136.58
-69.647,71.538,-142.3,303.19,-122.1,-116.26,-159.96,32.209,85.638,51.397
-73.653,120.93,-203.95,233.05,-127.36,-87.025,-146.38,129.78,76.949,84.491
-82.077,160.56,-156.19,246.73,-125.52,-34.195,-194.38,78.801,90.621,53.561
-131.33,-1.7664,-243.58,339.26,-147.25,48.944,-172.22,43.361,67.046,54.642
-167.8,46.709,-221.23,305.64,-192.92,-1.3356,-151.67,7.7501,111.76,67.081
-113.88,45.965,-229.43,303.28,-212.98,28.534,-124.96,112.28,101.01,95.503
-171.82,68.439,-170.2,350.27,-168.87,-33.379,-100.1,98.421,78.493,92.857
-129.17,81.613,-245.3,356.09,-214.86,1.8918,-102.14,53.871,25.201,54.606
-162.16,63.421,-195.14,386.2,-147.92,57.17,-130.39,75.553,63.355,61.019
-71.685,67.493,-159.01,259.41,-154.75,-94.447,-182.2,92.026,82.452,38.661
-130.04,66.61,-130.92,249.48,-142.45,-74.794,-237.14,39.436,64.136,34.541
-172.09,17.446,-217.49,297.42,-188.35,-12.606,-127.62,69.095,130.99,111.13
-174.84,86.978,-185.56,321.69,-188.18,4.841,-154.09,44.74,60.677,69.585
-171.2,40.147,-232.86,314.2,-168.1,-74.441,-55.518,40.747,165.56,153
-189.13,96.454,-220.61,347.69,-118.1,-56.437,-81.037,22.906,137.34,69.223
